num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
7,557475007.0,3.291980743408203,0.49457359313964844,3,351.5924313604505,31.411821162691275,11,3,3,307.25195661822164,34.03022406212554,0,2,0,333.6143174963628,84.56067281930648,9.0,0.0,3.0,312.3834853518053,50.80955486217629,7.0,1.0,1.0,365.8892941532929,97.71188623924198,12.0,0.0,3.0,389.2869688481606,97.60355357067158,10.0,1.0,2.0,311.4612413655525,74.59393004485167,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,133150007.0,5.156083583831787,0.3967008590698242,2,791.5272130610579,37.00257084615939,0,4,2,327.22022503895414,42.0398641839647,0,2,0,339.7457610260226,86.65226839844993,0.0,0.0,3.0,312.87879106992045,41.423713117924315,6.0,2.0,1.0,363.02630007470657,95.39450487719184,0.0,1.0,2.0,363.7182040333095,97.59945730092306,1.0,1.0,2.0,326.3617325216583,74.19509286000704,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,894250007.0,0.4761907756328583,0.38443252444267273,2,729.1815390991139,46.937583557101725,10,2,4,352.9703970558427,36.13919644666666,14,0,0,631.5286193995018,88.95992988467886,15.0,0.0,4.0,420.38095465238035,41.74501279885635,6.0,13.0,0.0,339.2346419487197,94.37241413163389,11.0,4.0,4.0,359.39867125121236,97.3104047538733,10.0,1.0,9.0,374.02795088908204,73.25089430747697,7.0,6.0,4.0,,,,,,,,,,,,,,,
7,139175007.0,4.144609451293945,0.3416639268398285,1,754.0452844900035,34.675058043888335,0,5,3,357.0557167810615,25.5816466643588,1,2,6,644.2976238813528,86.64493253048083,1.0,0.0,6.0,457.8228585712146,41.43244185066115,0.0,12.0,0.0,302.5857373689837,94.86143502586384,0.0,0.0,4.0,401.4168069155778,97.43864565667529,0.0,0.0,3.0,334.5472677326537,74.60216209682436,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,681325007.0,0.2505039870738983,0.30239441990852356,2,317.2523571726279,38.848632344331456,1,2,4,792.8508666021005,33.85329685542325,12,3,1,585.2907670922142,68.2805130638301,14.0,0.0,3.0,303.7325304894988,41.73824914654908,7.0,1.0,0.0,790.1467165830715,96.56688565573772,9.0,4.0,5.0,392.2697680333332,96.9161190831992,9.0,2.0,8.0,407.3383099457676,74.3266048424866,4.0,5.0,3.0,,,,,,,,,,,,,,,
7,266800007.0,3.662872552871704,0.40592440962791443,1,314.7228814989433,42.86696083741133,1,2,3,301.4196695321484,35.05288636628736,1,2,0,637.5252872710475,87.01225459724616,12.0,0.0,6.0,348.08838687281605,41.2374446197327,0.0,12.0,2.0,303.7887594823845,83.49170714966776,0.0,4.0,3.0,371.17215060456965,97.49491281533992,0.0,1.0,4.0,311.900774244224,89.70115453136991,0.0,1.0,3.0,,,,,,,,,,,,,,,
7,435000007.0,0.33687278628349304,0.26286882162094116,2,795.7214215801562,88.79665795171545,0,5,3,767.8161788415532,40.12258515702536,13,2,0,790.4161926319287,90.0449734110065,4.0,0.0,5.0,772.7174390150185,50.9955139343169,1.0,12.0,1.0,782.3237934914754,94.41845719080365,11.0,5.0,2.0,584.1516230630937,97.46396299484461,0.0,0.0,10.0,776.184241121491,74.52418671641044,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,75725007.0,7.595700740814209,0.4993770122528076,3,329.3174700895302,43.21503204362281,0,2,3,317.4791947745079,35.79921982271537,0,2,0,333.1763473883626,84.56067281930648,1.0,0.0,3.0,301.6207125164596,49.585475626051135,0.0,1.0,1.0,338.46459625569724,96.69910272730455,0.0,1.0,4.0,357.62601090292316,96.53768468623814,1.0,1.0,3.0,300.5294665687664,89.87953976480573,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,689575007.0,2.1198787689208984,0.47065868973731995,2,346.75302644527574,47.195854996816685,8,2,3,307.1956264418031,36.863235377697364,14,2,0,650.61854316104,29.30755709338139,9.0,0.0,4.0,398.00522052806514,38.75986213074246,6.0,11.0,0.0,375.6750490642727,94.7560026603077,12.0,4.0,4.0,369.55579401291465,97.29640377435885,1.0,0.0,8.0,301.61303331886563,93.72476880951281,6.0,0.0,5.0,,,,,,,,,,,,,,,
7,213175007.0,5.300546169281006,0.4903886616230011,3,753.8467432622992,36.48329109424593,0,2,3,318.5914859021815,39.63804235924647,12,2,0,333.1763473883626,84.56067281930648,1.0,0.0,6.0,303.7997725716822,41.29389988956112,0.0,3.0,1.0,339.57924465017595,84.2941634693464,0.0,1.0,4.0,357.62601090292316,96.53768468623814,1.0,1.0,3.0,311.382842782378,89.87953976480573,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,579250007.0,2.245570182800293,0.46339431405067444,2,303.76611909222595,43.378214378237004,11,5,3,303.825237230605,34.884646130522135,0,2,0,649.917834333348,86.98474002997565,8.0,0.0,2.0,308.0631939593365,41.23353143967912,7.0,1.0,0.0,339.8622939982905,85.69311868397175,11.0,4.0,3.0,369.18036662820447,97.9133830599674,10.0,1.0,2.0,311.4845546133154,71.60786791272409,0.0,5.0,5.0,,,,,,,,,,,,,,,
7,655025007.0,0.1411854773759842,0.27532923221588135,2,713.7013410479789,95.216996425025,10,1,3,797.5568646493327,55.595597574426364,15,2,0,767.9171088891144,26.16920301574134,3.0,0.0,3.0,412.74024027126484,38.8378339442394,1.0,1.0,1.0,776.2605798049026,94.47830950449672,11.0,2.0,4.0,610.1582877186214,97.60990415088364,10.0,0.0,9.0,310.6664075136319,92.66662145146455,6.0,5.0,3.0,,,,,,,,,,,,,,,
7,769575007.0,0.8409697413444519,0.4009183943271637,2,726.178709909129,43.173885299368436,11,2,3,389.9926905160177,53.45698069936918,14,2,0,663.8927848873954,87.40599662622307,10.0,0.0,4.0,306.63009817637817,41.74912779723524,6.0,13.0,0.0,338.77868289877796,79.58825740667126,11.0,3.0,4.0,390.46200494183984,97.298062806572,10.0,1.0,9.0,311.642143336349,71.56744615896974,1.0,0.0,4.0,,,,,,,,,,,,,,,
7,310325007.0,0.7974197268486023,0.23865455389022827,3,717.7023592015502,89.31133164258355,0,5,3,799.1238224118773,36.09427109017858,13,2,0,763.8565552110849,88.17591420658968,4.0,1.0,3.0,794.6817250585968,50.351732893067904,2.0,1.0,1.0,788.186399908464,97.41772746354954,0.0,4.0,3.0,614.3830756860425,97.60990415088364,0.0,1.0,9.0,775.6332427647989,92.85394238627953,0.0,5.0,5.0,,,,,,,,,,,,,,,
7,303300007.0,2.9913368225097656,0.4137797951698303,2,302.19900844595946,37.52024889791691,2,0,3,326.9802965697471,47.12978953531938,0,2,0,647.6953376630397,85.31304664270334,14.0,0.0,6.0,301.389296821064,41.298259354154574,7.0,4.0,1.0,365.0621524770861,80.70133529786436,0.0,0.0,3.0,445.1116567423164,97.9048121425552,1.0,0.0,3.0,302.12911497502125,92.73901804745597,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,384625007.0,0.5224782824516296,0.24513746798038483,2,790.9046776099501,88.37781860536234,0,2,12,797.5568646493327,55.5989568671893,12,2,0,765.5056081251337,28.50824219778003,3.0,1.0,3.0,768.4914241169033,52.75672104860209,1.0,1.0,1.0,793.5887604448199,97.46023362331064,11.0,2.0,7.0,606.499963022373,97.60990415088364,0.0,0.0,9.0,310.6664075136319,92.8804198143158,0.0,5.0,3.0,,,,,,,,,,,,,,,
7,526550007.0,1.1528725624084473,0.3466165363788605,1,726.9829119301855,95.89678018436273,1,4,4,794.2540020901693,27.266613565033225,0,2,0,582.7009318768914,81.76304713606739,15.0,0.0,4.0,304.3116944933096,41.77950672579754,6.0,2.0,1.0,335.3003573916949,94.37340804543179,11.0,1.0,4.0,385.8905847405473,97.84309581863623,0.0,0.0,8.0,772.3503085941819,93.19187206570611,8.0,7.0,5.0,,,,,,,,,,,,,,,
7,64450007.0,8.30136775970459,0.5039646625518799,1,304.8737281743531,43.322570166735446,0,3,3,301.07757433027746,40.00681237220724,1,2,2,330.3749895693396,64.831000860767,0.0,0.0,3.0,312.39189504946563,41.04172488873566,0.0,1.0,1.0,364.80669750702674,97.24033655444335,0.0,0.0,2.0,389.2846768584337,97.48839220599189,0.0,0.0,3.0,312.16896531245084,74.59582119476309,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,42325007.0,5.984323501586914,0.33297619223594666,1,796.9293863870375,81.98208570986597,0,0,3,758.1287499890008,40.3319745831536,0,2,0,328.45820062777324,84.51202875336946,0.0,0.0,2.0,303.729315425986,41.23797266980275,0.0,3.0,1.0,307.04651870121427,83.84129325461643,0.0,0.0,3.0,378.41527498327684,97.5995540781879,0.0,0.0,2.0,784.0230870877637,74.55949082496097,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,411425007.0,4.871695041656494,0.523108720779419,1,704.699428899624,39.59614766169887,0,0,4,312.2555551264199,27.286334181585758,13,2,0,329.79069563289676,89.85098152737348,14.0,0.0,4.0,304.3116944933096,41.285686390970845,7.0,1.0,1.0,304.35422199213855,94.25652136041784,0.0,0.0,4.0,361.8341246160192,97.82036109515649,1.0,0.0,8.0,301.82896059854005,93.14184408463443,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,648000007.0,2.489802122116089,0.47619467973709106,2,331.4784897551174,34.303443856291565,4,3,4,303.83391832622505,34.797016810244784,12,2,0,649.660731082647,86.98474002997565,10.0,0.0,4.0,411.31492698940167,40.84241720583396,7.0,3.0,0.0,339.8622939982905,85.69311868397175,11.0,1.0,3.0,367.7223093601515,97.88565065817558,9.0,1.0,9.0,311.4845546133154,71.58749427029686,0.0,6.0,5.0,,,,,,,,,,,,,,,
7,468925007.0,3.0965189933776855,0.4849146008491516,1,728.2242109765026,47.093609777752896,0,4,4,317.33166259048363,27.286334181585758,12,2,0,582.7009318768914,89.85098152737348,0.0,0.0,4.0,304.3116944933096,41.749712016767155,7.0,1.0,1.0,333.2723175061875,94.25652136041784,11.0,0.0,4.0,390.16752045542347,97.84309581863623,1.0,0.0,8.0,302.1446183976193,93.14184408463443,8.0,0.0,5.0,,,,,,,,,,,,,,,
7,90250007.0,7.136818885803223,0.47295716404914856,1,304.5439719592943,43.3639228732825,0,2,4,303.485242992038,35.85693152959485,0,2,0,352.7898129617563,84.4236134115708,0.0,0.0,3.0,312.6788033425378,41.56189878949179,0.0,2.0,1.0,312.6214454197348,96.07719735338364,0.0,1.0,4.0,608.6589456105985,96.43834784845693,1.0,2.0,9.0,313.65719140901473,74.51963889030017,0.0,1.0,4.0,,,,,,,,,,,,,,,
7,413100007.0,3.490835189819336,0.4820728600025177,1,728.8728991086201,43.34190971977079,0,4,4,317.33166259048363,27.286334181585758,12,2,1,589.4894867667958,89.85098152737348,0.0,0.0,4.0,304.33451452220663,41.75411181982924,0.0,2.0,1.0,333.2723175061875,94.25652136041784,12.0,0.0,4.0,390.16752045542347,97.84309581863623,1.0,0.0,9.0,302.1446183976193,93.14184408463443,8.0,0.0,4.0,,,,,,,,,,,,,,,
7,108800007.0,5.724405765533447,0.387324720621109,1,757.0483609583774,43.327452060870996,0,2,4,357.0557167810615,41.68542548220306,0,2,0,644.8918380610115,87.05974560839806,0.0,0.0,6.0,315.5100079729061,41.548988039656216,0.0,12.0,1.0,308.2116640580919,94.8987775396367,0.0,0.0,2.0,329.1887470829991,97.86551923620691,0.0,0.0,4.0,313.51922266277825,74.59084715990919,1.0,0.0,4.0,,,,,,,,,,,,,,,
7,780350007.0,1.8376588821411133,0.45357000827789307,3,314.2139598377966,43.783106721394084,11,5,3,305.99877007362477,35.865204396737795,15,2,0,661.8511533746012,89.06863850416946,10.0,0.0,7.0,420.67661199640304,38.78287477080914,0.0,2.0,0.0,339.76392328009973,95.6185987229342,11.0,4.0,4.0,369.79051050606193,97.31096629664883,10.0,1.0,9.0,311.3517232495692,70.647920025989,7.0,6.0,4.0,,,,,,,,,,,,,,,
7,159800007.0,6.672124862670898,0.5272541642189026,1,304.6774262744223,41.711034014481186,0,0,4,301.8388411487747,44.90609211239898,0,4,0,330.19570704845756,64.7434707037878,0.0,0.0,5.0,310.5578321917653,41.03850096745548,0.0,2.0,1.0,307.68908842976475,81.24554920188938,10.0,0.0,4.0,317.4740282866346,97.49177889745387,0.0,0.0,3.0,308.6730872632108,74.68023461650391,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,46975007.0,8.660741806030273,0.5071938037872314,1,304.6074273532703,43.32095735709183,0,0,3,301.41963588351416,36.981651739322785,0,2,0,327.9548748234072,86.60850699034899,0.0,0.0,3.0,310.5820268363229,41.226660700661355,0.0,3.0,1.0,307.8463626536272,97.79514125613234,0.0,0.0,3.0,382.1919045038673,97.49491281533992,0.0,0.0,3.0,310.0399970538659,89.72601618366852,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,71150007.0,6.476362228393555,0.4378492832183838,2,304.49291430391634,36.919588284225895,0,2,3,343.02868618598285,39.57539756694895,1,2,0,301.26692855341065,86.39439425713925,0.0,0.0,5.0,324.63409501477173,41.001226551312676,0.0,2.0,1.0,762.6051333011708,97.95908392026172,0.0,1.0,2.0,390.11862022061877,97.72893115490177,0.0,1.0,3.0,342.15301501545747,90.0292356355495,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,873875007.0,1.2704156637191772,0.4413036108016968,3,314.2139598377966,43.10201072398663,11,5,3,305.99877007362477,34.79375813013588,15,2,0,608.0810403402635,89.50433797277395,15.0,0.0,4.0,420.67661199640304,38.77885618368778,0.0,13.0,0.0,339.21015890682276,83.40354274343188,11.0,4.0,4.0,369.79051050606193,97.30468957467977,10.0,1.0,9.0,311.3517232495692,71.58264205210149,7.0,6.0,5.0,,,,,,,,,,,,,,,
7,538650007.0,1.072522521018982,0.3080378770828247,2,798.2141990604704,84.47013525028893,0,0,3,776.3350550215665,56.46084617038406,16,2,0,612.1578064999687,29.158237867919095,14.0,0.0,4.0,779.3367756871952,38.650898608583056,6.0,1.0,1.0,304.6846249829838,77.90018203169541,0.0,2.0,3.0,389.57705522172427,97.55876728284048,9.0,1.0,4.0,301.2383479259608,74.90123879762848,0.0,6.0,3.0,,,,,,,,,,,,,,,
7,243475007.0,5.492659091949463,0.5095576643943787,2,346.73194562707664,51.96455615175677,1,2,3,374.39957051058246,46.896314923534234,0,2,0,301.92611000090125,89.87109551662004,15.0,0.0,4.0,308.17814918760206,41.237981455972196,0.0,1.0,1.0,365.8892941532929,94.15580424085898,0.0,5.0,7.0,590.8793429362157,97.44670318906434,0.0,1.0,2.0,302.29424378572276,92.79801358662047,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,121525007.0,3.8836305141448975,0.28346532583236694,2,759.8165419769559,88.37781860536234,0,1,12,798.6150013331785,55.5989568671893,0,2,0,331.5324219913649,29.009869526060207,3.0,0.0,2.0,761.551025888367,52.75672104860209,1.0,1.0,1.0,775.8083837701324,84.60579754719413,0.0,0.0,7.0,368.0145921692702,97.60990415088364,0.0,0.0,3.0,771.4765469748686,92.8804198143158,0.0,5.0,3.0,,,,,,,,,,,,,,,
7,168550007.0,3.16253662109375,0.3167097270488739,3,717.8032540778447,34.45237917600605,0,5,3,357.4557894039098,41.68542548220306,1,2,0,647.5141476693968,86.64493253048083,1.0,0.0,6.0,464.0971464532726,41.43244185066115,0.0,12.0,1.0,303.7797342585076,94.86143502586384,0.0,4.0,4.0,615.1112786229561,96.77087522002356,0.0,0.0,4.0,792.05332651851,75.06569634784549,0.0,5.0,3.0,,,,,,,,,,,,,,,
7,918875007.0,0.624649703502655,0.394199013710022,2,722.5416473869835,47.26519389310691,10,2,3,307.3691294205155,35.45137940062513,15,2,0,650.61854316104,32.077977558781434,15.0,0.0,4.0,398.00522052806514,38.77885618368778,7.0,13.0,0.0,310.15523078852493,95.01051500567384,12.0,4.0,4.0,389.57705522172427,97.298062806572,10.0,1.0,9.0,311.3517232495692,70.16587012772642,6.0,5.0,5.0,,,,,,,,,,,,,,,
7,127750007.0,2.741629123687744,0.2641202211380005,1,786.6054185487259,93.77884596355922,0,0,3,364.1342166211748,41.68542548220306,1,2,0,764.123796843955,84.64845225500916,1.0,0.0,6.0,767.1552833798926,41.43082166354917,1.0,11.0,1.0,783.5119500169544,94.36450962283843,0.0,3.0,4.0,372.0104276029716,97.61023049147067,0.0,0.0,3.0,786.354878102367,92.48125620748863,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,280275007.0,4.355268478393555,0.48183977603912354,1,765.4643244012889,43.16423605248686,0,4,3,318.57616366815625,39.67793227757158,12,2,0,319.96238269769816,65.42210199608287,0.0,0.0,7.0,304.07666411533404,41.23802116120708,0.0,3.0,1.0,339.5295968404845,83.61533434909957,8.0,0.0,2.0,371.84094027237575,97.31000491133469,1.0,0.0,2.0,311.67991230561313,89.6986055782552,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,820050007.0,1.4442092180252075,0.4462195038795471,2,729.1815390991139,43.719340839995496,10,2,4,353.45591431605845,36.13919644666666,14,2,0,302.7058267821682,88.96013813501418,15.0,0.0,4.0,420.38095465238035,41.74501279885635,6.0,13.0,1.0,339.2346419487197,94.34468170318908,11.0,4.0,4.0,353.74158221593024,97.48424388558664,1.0,3.0,9.0,375.5884487408113,73.25089430747697,7.0,6.0,4.0,,,,,,,,,,,,,,,
7,377100007.0,5.8117194175720215,0.5414403676986694,1,328.76604051144466,47.21395707598454,0,2,3,355.53347050333446,38.929384561485875,14,2,1,327.9548748234072,86.60850699034899,16.0,0.0,3.0,310.5820268363229,41.73828523464261,1.0,2.0,1.0,307.8463626536272,97.50003862454122,0.0,0.0,3.0,359.2188697729487,97.49491281533992,0.0,1.0,3.0,310.0399970538659,73.48983175004362,0.0,1.0,3.0,,,,,,,,,,,,,,,
7,590500007.0,3.0665488243103027,0.4798564910888672,1,763.701222196948,47.093609777752896,0,5,4,306.8811055616338,27.286334181585758,14,2,0,583.0990249836474,89.85098152737348,0.0,0.0,4.0,304.3116944933096,41.749712016767155,6.0,1.0,0.0,333.2723175061875,94.26413205065771,11.0,4.0,4.0,389.69765244275806,97.28423887468908,10.0,0.0,8.0,302.1446183976193,93.14184408463443,8.0,0.0,5.0,,,,,,,,,,,,,,,
7,146375007.0,3.7335429191589355,0.3342161476612091,3,717.8032540778447,34.45237917600605,0,5,3,357.4557894039098,41.68542548220306,1,2,0,647.5141476693968,84.64845225500916,1.0,0.0,6.0,461.4137466413617,41.43244185066115,0.0,12.0,1.0,303.7797342585076,94.82247218578246,0.0,4.0,4.0,372.0104276029716,97.474273821823,0.0,0.0,3.0,786.354878102367,92.48125620748863,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,193175007.0,6.092592239379883,0.5127093195915222,3,329.061140797804,42.21498072394161,0,2,3,317.8005438921375,35.71350849734835,0,2,0,333.6143174963628,84.56067281930648,0.0,0.0,3.0,312.3834853518053,50.93087981634547,6.0,1.0,1.0,365.8892941532929,81.15909316731904,0.0,0.0,3.0,370.5508023048296,97.59462397536994,0.0,0.0,3.0,303.3684677395219,74.59393004485167,6.0,6.0,3.0,,,,,,,,,,,,,,,
7,388200007.0,1.1085731983184814,0.29294276237487793,3,315.66261819269846,89.31133164258355,10,5,3,799.1238224118773,36.09427109017858,13,2,0,653.6248184999713,88.17591420658968,4.0,1.0,3.0,794.6817250585968,50.351732893067904,0.0,1.0,1.0,788.186399908464,97.41772746354954,0.0,3.0,3.0,614.3830756860425,97.61972452484639,0.0,1.0,9.0,775.6332427647989,92.85394238627953,0.0,5.0,5.0,,,,,,,,,,,,,,,
7,328875007.0,5.379875659942627,0.5368932485580444,2,303.8459852597012,43.32049402360986,0,0,3,317.84963903492445,35.73383136737443,0,2,0,328.45820062777324,84.51202875336946,15.0,0.0,2.0,303.729315425986,41.22548202249096,1.0,1.0,0.0,339.35953328001415,83.7238875568695,11.0,4.0,3.0,369.17360634579694,97.30110468495732,0.0,0.0,2.0,300.9017221502892,74.66780247396612,0.0,0.0,5.0,,,,,,,,,,,,,,,
7,800000007.0,1.9847259521484375,0.4663291573524475,2,358.1211539534287,34.303443856291565,11,3,3,306.5262942394212,35.76073510499341,15,2,0,607.2260190245637,86.98474002997565,9.0,0.0,4.0,420.0330933114285,40.980468713129646,7.0,12.0,0.0,339.8622939982905,85.69311868397175,11.0,4.0,4.0,369.18036662820447,97.3094278421104,10.0,1.0,9.0,311.4826194057251,71.6078745178015,0.0,6.0,5.0,,,,,,,,,,,,,,,
7,348550007.0,6.400893688201904,0.550013542175293,1,305.43841107852137,43.75831814700954,0,6,2,343.95676360193886,35.857579811005934,13,2,0,303.5329530770459,89.04315783847485,9.0,0.0,7.0,312.6788033425378,41.36016127289504,0.0,2.0,1.0,312.63968404642117,96.27882261760533,4.0,1.0,4.0,390.7493859270702,96.47981400561046,0.0,0.0,3.0,300.41296597261845,89.70125352438261,0.0,1.0,4.0,,,,,,,,,,,,,,,
7,161300007.0,5.948845386505127,0.43055883049964905,2,302.3058549697066,45.72584727870656,0,5,3,357.7343866537489,25.39074989234461,1,2,6,608.3713724904619,87.08527978682535,1.0,0.0,3.0,457.8228585712146,41.43165603292032,0.0,13.0,0.0,303.12397917762763,94.86143502586384,0.0,0.0,4.0,401.4168069155778,97.43154520951775,1.0,0.0,11.0,334.98363781657616,70.69868226853148,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,851175007.0,0.4428710639476776,0.36954930424690247,2,718.9388772081576,46.97101835506847,10,4,4,361.5913316422197,41.92726918682448,13,0,0,648.7884383725207,89.04636668698234,14.0,0.0,4.0,425.9006013184829,41.43345349220886,6.0,13.0,1.0,303.1112040246495,94.42030516766361,11.0,4.0,4.0,359.1922013159392,97.3104047538733,9.0,0.0,4.0,361.39800404044865,73.25089430747697,6.0,6.0,4.0,,,,,,,,,,,,,,,
7,420875007.0,0.7952255606651306,0.26794177293777466,2,793.1044936872436,44.25444687515123,0,5,3,767.8161788415532,56.27816146123894,13,2,0,755.7033162374626,90.0449734110065,10.0,1.0,4.0,427.0016217495323,40.84965577520269,1.0,13.0,1.0,761.1012908490593,77.05668275862737,0.0,5.0,4.0,594.7255595788255,97.49205652232955,0.0,1.0,9.0,772.1827626779426,71.77724485438225,0.0,6.0,4.0,,,,,,,,,,,,,,,
7,58250007.0,7.72146463394165,0.4987546503543854,3,332.91862174230295,43.21503204362281,0,2,3,317.8005438921375,34.03022406212554,0,2,0,333.6143174963628,84.56067281930648,1.0,0.0,3.0,301.43535880556783,51.191342653697745,0.0,1.0,1.0,338.46459625569724,96.69910272730455,0.0,0.0,3.0,370.5508023048296,97.87412756029258,0.0,1.0,2.0,303.80393616442444,90.18586261596067,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,65400007.0,7.4292144775390625,0.4676273465156555,2,304.41967293068467,37.00257084615939,0,0,2,327.22022503895414,35.669283093007635,0,2,0,351.0419202859384,87.51105285815139,0.0,0.0,3.0,312.87879106992045,40.994761578841405,1.0,2.0,1.0,365.7065802469113,97.95628988266898,0.0,1.0,2.0,614.6104317065109,97.59945730092306,1.0,1.0,2.0,326.3617325216583,74.19509286000704,0.0,0.0,3.0,,,,,,,,,,,,,,,
7,286250007.0,0.7548224329948425,0.2308063507080078,2,790.9046776099501,88.37781860536234,0,1,12,772.0012438795774,55.5989568671893,12,2,0,765.5056081251337,28.50824219778003,3.0,1.0,3.0,768.4914241169033,52.75672104860209,1.0,1.0,1.0,793.5887604448199,97.41772746354954,0.0,4.0,7.0,612.2849469048704,97.60990415088364,1.0,0.0,9.0,771.4765469748686,92.8804198143158,0.0,5.0,3.0,,,,,,,,,,,,,,,
7,318750007.0,2.88201904296875,0.41739222407341003,2,302.19900844595946,46.98290651669927,2,0,3,317.64855920670607,47.12978953531938,0,2,0,651.0529250043178,88.74052946421054,14.0,0.0,2.0,301.389296821064,42.373131090725124,7.0,4.0,1.0,366.4208893527271,78.80776113783236,0.0,0.0,3.0,445.1116567423164,97.449471519974,1.0,0.0,1.0,302.12911497502125,92.79801358662047,0.0,6.0,5.0,,,,,,,,,,,,,,,
7,402050007.0,1.816938042640686,0.3282613456249237,2,779.6813803226864,34.472696342108506,11,5,3,305.43425545191013,42.047460023039626,1,2,0,650.4570853490243,86.64493253048083,9.0,0.0,6.0,461.6000083644197,41.43244185066115,7.0,12.0,1.0,303.7797342585076,95.39386551236757,0.0,0.0,3.0,369.6928367079413,96.79225694088588,0.0,1.0,4.0,311.632904614472,71.4451600163642,0.0,0.0,4.0,,,,,,,,,,,,,,,
7,339975007.0,1.685784935951233,0.32636356353759766,3,301.5490017643232,34.45237917600605,0,2,3,788.505999004402,41.68542548220306,1,3,1,647.5141476693968,66.72283140204524,14.0,0.0,6.0,461.4137466413617,41.43244185066115,6.0,1.0,1.0,315.6699245234397,94.82247218578246,2.0,4.0,5.0,392.7556861936118,96.90919994610235,0.0,2.0,3.0,786.354878102367,92.83264828085103,0.0,5.0,3.0,,,,,,,,,,,,,,,
7,245000007.0,4.729973793029785,0.49180832505226135,2,767.9064345299528,35.382538056191095,0,0,3,311.90317805846485,40.3319745831536,0,2,0,328.45820062777324,86.60626655416841,15.0,0.0,2.0,303.729315425986,42.22271897711228,1.0,4.0,1.0,307.01660825593257,94.47359562528486,0.0,0.0,2.0,359.28516838962616,95.2131927232228,0.0,2.0,4.0,300.90085991819893,74.56055676047735,0.0,6.0,3.0,,,,,,,,,,,,,,,
7,629175007.0,1.1465386152267456,0.3634908199310303,1,729.1815390991139,46.16418842679802,10,2,4,353.45591431605845,54.34790716262058,14,2,0,321.9662324263944,25.159461980703195,15.0,0.0,4.0,466.76749511413215,41.74501279885635,1.0,13.0,1.0,787.2582246912721,94.34468170318908,1.0,4.0,4.0,353.74158221593024,97.48424388558664,1.0,0.0,9.0,782.1571639566669,73.03878882717993,7.0,0.0,4.0,,,,,,,,,,,,,,,
7,775825007.0,1.6671710014343262,0.44712013006210327,2,729.1815390991139,44.79630508624111,1,2,4,354.6376835040289,36.13919644666666,14,0,0,631.5286193995018,88.95992988467886,15.0,0.0,3.0,308.4704884098794,41.19677128889301,6.0,12.0,0.0,308.0098185936162,94.37241413163389,9.0,4.0,4.0,359.39867125121236,97.3104047538733,10.0,1.0,9.0,374.02795088908204,74.50107984892459,7.0,6.0,4.0,,,,,,,,,,,,,,,
7,612150007.0,2.821467876434326,0.4979756474494934,2,316.20515554806974,43.158515820515845,0,2,4,391.08082234082326,54.36485903207843,14,0,0,351.45733274419024,87.50388589699938,13.0,0.0,4.0,420.50946917766373,32.379354656894556,0.0,12.0,1.0,308.92147135605103,94.83209016529156,12.0,4.0,1.0,359.17128207604634,97.30271417536554,9.0,0.0,9.0,358.73561270962773,73.36047140897473,1.0,0.0,4.0,,,,,,,,,,,,,,,
7,475475007.0,3.4747774600982666,0.49634087085723877,3,305.29169537252073,31.411821162691275,11,3,3,356.0273570173374,39.4943156882843,0,2,0,333.41659479377347,84.56067281930648,2.0,0.0,3.0,312.180738620472,50.80955486217629,7.0,1.0,1.0,375.80508196785,97.71151985505125,11.0,0.0,3.0,389.7582184431767,97.48756732066269,10.0,1.0,2.0,311.4612413655525,74.59380236457436,0.0,0.0,5.0,,,,,,,,,,,,,,,
